0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,Is_Suspicious
1.5202725697708965,-1.5510628038646592,1.5954355692257463,-1.120349828261626,0.8659632872826638,-0.27858985068212466,1.6099981747776884,-1.4411386458021862,-1.66816412129638,-0.12738383964219857,-0.6132662086240239,-0.23764242389175844,0.505957265099413,0.46447466437581947,0.43050100124919083,-0.069655934161829,0.1572922533467067,0.8595182786947752,-0.10954405241586837,1.414213562373095,-0.7221749750608236,-0.09981690056206817,-0.08569632818597743,-0.0747655177082158,-0.2731427883109605,-0.14784673952823554,-0.16083327010064039,-0.10493850014875131,-0.19795972815880414,-0.15937658692653164,-0.30058166477797,-0.13326823787799813,-0.2731427883109605,-0.11398219820740028,-0.11266397907221505,-0.1496294488981686,-0.10309337942568468,-0.11213775967451646,-0.1728097422809672,-0.13659647903116515,-0.13659647903116515,-0.22934565596523188,-0.22934565596523188,-0.12531220565892023,-0.13386244381959356,-0.13326823787799813,-0.14302219740541647,-0.13888187696556825,11.84859362133847,-0.13562731717446308,-0.22801383085017918,-0.22801383085017918,-0.2184435257786514,-0.1073040303634234,-0.10431464347888501,-0.10611697629853749,-0.41671920909607635,-0.11732278081114116,-0.12022558644389743,-0.11777134743629614,-0.1121855115087691,-0.13610287405322483,-0.10076222141873077,1.7050968899182148,-0.10543291026133814,-0.10553234976881637,-0.10457880758598981,-0.10953962733928115,-0.8593881650726206,-0.09963723468409419,-0.1093178201515788,-0.10553234976881637,-0.09979508612438351,-0.1605915480139393,-0.11923239832506041,-0.3455521692982891,-0.14789169116053189,-0.10370592880084746,-0.10945112344289619,-0.10806251613938937,-0.11855895115763462,-0.11855895115763462,-0.13939054830167483,-0.1366638468563556,-0.14362799302786497,-0.11844839059655073,-0.13385430913252583,-0.18183240590301958,-0.1263082217509175,-0.09819559305066351,-0.1700498626890523,-0.21411968478832286,-0.22934565596523188,-0.11449637268370601,-0.11966320988501673,-0.08494070865569349,-0.097420973752943,-0.14621637761250142,-0.13939054830167483,-0.12957312887031458,-0.1088723510255013,-0.10423946349716268,-0.1605915480139393,-0.3145413296933323,-0.11609197931627876,-0.13995163982580228,3.27808934511037,-0.11879929518753216,-0.0964998878576014,-0.15082938216364122,-0.11657561458401478,-0.14362137741422995,-0.15493277046543547,-0.10154594035993028,-0.1228132790025765,-0.16143270508488716,-0.144321140118732,-0.1182072704593237,-0.2731427883109605,-0.2731427883109605,0
1.5202725697708965,-1.5510628038646592,1.5954355692257463,-1.120349828261626,0.8659632872826638,-0.27858985068212466,1.6099981747776884,0.6578181771649547,-1.66816412129638,-0.2872732489693987,0.020903532301974996,0.6880577156866005,-2.3448494279317535,-2.2541049931329034,-2.252207256452416,-0.4257364433962947,1.4461777966003262,2.15462599728349,2.763151737976303,1.414213562373095,-0.19169124244101188,-0.09981690056206817,-0.08569632818597743,-0.0747655177082158,-0.2731427883109605,-0.14784673952823554,-0.16083327010064039,-0.10493850014875131,-0.19795972815880414,6.07982403290557,-0.30058166477797,-0.13326823787799813,-0.2731427883109605,-0.11398219820740028,-0.11266397907221505,-0.1496294488981686,-0.10309337942568468,-0.11213775967451646,-0.1728097422809672,-0.13659647903116515,-0.13659647903116515,-0.22934565596523188,-0.22934565596523188,-0.12531220565892023,-0.13386244381959356,-0.13326823787799813,-0.14302219740541647,-0.13888187696556825,-0.08422858057775207,-0.13562731717446308,-0.22801383085017918,-0.22801383085017918,-0.2184435257786514,-0.1073040303634234,-0.10431464347888501,-0.10611697629853749,-0.41671920909607635,-0.11732278081114116,-0.12022558644389743,-0.11777134743629614,-0.1121855115087691,-0.13610287405322483,-0.10076222141873077,4.144298950640919,-0.10543291026133814,-0.10553234976881637,-0.10457880758598981,-0.10953962733928115,-0.8593881650726206,-0.09963723468409419,-0.1093178201515788,-0.10553234976881637,-0.09979508612438351,-0.1605915480139393,-0.11923239832506041,-0.3455521692982891,-0.14789169116053189,-0.10370592880084746,-0.10945112344289619,-0.10806251613938937,-0.11855895115763462,-0.11855895115763462,-0.13939054830167483,-0.1366638468563556,-0.14362799302786497,-0.11844839059655073,-0.13385430913252583,-0.18183240590301958,-0.1263082217509175,-0.09819559305066351,-0.1700498626890523,-0.21411968478832286,-0.22934565596523188,-0.11449637268370601,-0.11966320988501673,-0.08494070865569349,-0.097420973752943,-0.14621637761250142,-0.13939054830167483,-0.12957312887031458,-0.1088723510255013,-0.10423946349716268,-0.1605915480139393,-0.3145413296933323,-0.11609197931627876,-0.13995163982580228,-0.1316149556171705,-0.11879929518753216,-0.0964998878576014,-0.15082938216364122,-0.11657561458401478,-0.14362137741422995,-0.15493277046543547,-0.10154594035993028,-0.1228132790025765,-0.16143270508488716,-0.144321140118732,-0.1182072704593237,-0.2731427883109605,-0.2731427883109605,0
1.5202725697708965,-1.5510628038646592,1.5954355692257463,-1.120349828261626,0.8659632872826638,-0.27858985068212466,1.6099981747776884,-1.1787690429312936,-1.66816412129638,-0.18068030941793195,2.0291077119009717,-1.025178363533049,-2.330242391075915,-2.0742051389117964,-2.252207256452416,-0.6409138821598444,-0.7549995492071752,-2.2090770968892035,0.18920579395172427,-1.414213562373095,-1.150423733884268,-0.09981690056206817,-0.08569632818597743,-0.0747655177082158,3.1675303268557182,-0.14784673952823554,-0.16083327010064039,-0.10493850014875131,-0.19795972815880414,-0.15937658692653164,2.541795618656962,-0.13326823787799813,3.1675303268557182,-0.11398219820740028,-0.11266397907221505,-0.1496294488981686,-0.10309337942568468,-0.11213775967451646,-0.1728097422809672,7.3208329167243384,7.3208329167243384,-0.22934565596523188,-0.22934565596523188,-0.12531220565892023,-0.13386244381959356,-0.13326823787799813,-0.14302219740541647,-0.13888187696556825,-0.08422858057775207,-0.13562731717446308,-0.22801383085017918,-0.22801383085017918,-0.2184435257786514,-0.1073040303634234,-0.10431464347888501,-0.10611697629853749,-0.41671920909607635,-0.11732278081114116,-0.12022558644389743,-0.11777134743629614,-0.1121855115087691,-0.13610287405322483,-0.10076222141873077,-0.2640214652580427,-0.10543291026133814,-0.10553234976881637,-0.10457880758598981,-0.10953962733928115,-0.8593881650726206,-0.09963723468409419,-0.1093178201515788,-0.10553234976881637,-0.09979508612438351,-0.1605915480139393,-0.11923239832506041,-0.3455521692982891,-0.14789169116053189,-0.10370592880084746,-0.10945112344289619,-0.10806251613938937,-0.11855895115763462,-0.11855895115763462,-0.13939054830167483,-0.1366638468563556,-0.14362799302786497,-0.11844839059655073,-0.13385430913252583,-0.18183240590301958,-0.1263082217509175,-0.09819559305066351,-0.1700498626890523,-0.21411968478832286,-0.22934565596523188,-0.11449637268370601,-0.11966320988501673,-0.08494070865569349,-0.097420973752943,-0.14621637761250142,-0.13939054830167483,-0.12957312887031458,-0.1088723510255013,-0.10423946349716268,-0.1605915480139393,-0.3145413296933323,-0.11609197931627876,-0.13995163982580228,-0.1316149556171705,-0.11879929518753216,-0.0964998878576014,4.540183042341147,-0.11657561458401478,-0.14362137741422995,-0.15493277046543547,-0.10154594035993028,-0.1228132790025765,-0.16143270508488716,-0.144321140118732,-0.1182072704593237,3.1675303268557182,3.1675303268557182,0
1.5202725697708965,-1.5510628038646592,1.5954355692257463,-1.120349828261626,0.8659632872826638,-0.27858985068212466,1.6099981747776884,1.0951008486164424,0.5994614002505161,-0.4738108931844655,-0.5075712518030241,-1.025178363533049,0.505957265099413,0.46447466437581947,0.43050100124919083,0.06367051635748823,-0.38150539329447125,0.21115608565878957,-0.34664623461498567,0.0,-0.1611049861836226,-0.09981690056206817,-0.08569632818597743,-0.0747655177082158,-0.2731427883109605,-0.14784673952823554,-0.16083327010064039,-0.10493850014875131,-0.19795972815880414,-0.15937658692653164,-0.30058166477797,-0.13326823787799813,-0.2731427883109605,-0.11398219820740028,-0.11266397907221505,-0.1496294488981686,-0.10309337942568468,-0.11213775967451646,-0.1728097422809672,-0.13659647903116515,-0.13659647903116515,-0.22934565596523188,-0.22934565596523188,-0.12531220565892023,-0.13386244381959356,-0.13326823787799813,-0.14302219740541647,-0.13888187696556825,-0.08422858057775207,-0.13562731717446308,-0.22801383085017918,-0.22801383085017918,-0.2184435257786514,-0.1073040303634234,-0.10431464347888501,-0.10611697629853749,-0.41671920909607635,-0.11732278081114116,-0.12022558644389743,-0.11777134743629614,-0.1121855115087691,-0.13610287405322483,-0.10076222141873077,4.284936739710099,-0.10543291026133814,-0.10553234976881637,-0.10457880758598981,-0.10953962733928115,-0.8593881650726206,-0.09963723468409419,-0.1093178201515788,-0.10553234976881637,-0.09979508612438351,-0.1605915480139393,-0.11923239832506041,2.4023884253209973,-0.14789169116053189,-0.10370592880084746,-0.10945112344289619,-0.10806251613938937,-0.11855895115763462,-0.11855895115763462,-0.13939054830167483,-0.1366638468563556,-0.14362799302786497,-0.11844839059655073,-0.13385430913252583,-0.18183240590301958,-0.1263082217509175,-0.09819559305066351,-0.1700498626890523,-0.21411968478832286,-0.22934565596523188,-0.11449637268370601,-0.11966320988501673,-0.08494070865569349,-0.097420973752943,-0.14621637761250142,-0.13939054830167483,-0.12957312887031458,-0.1088723510255013,-0.10423946349716268,-0.1605915480139393,2.9374926345892636,-0.11609197931627876,-0.13995163982580228,-0.1316149556171705,-0.11879929518753216,-0.0964998878576014,-0.15082938216364122,-0.11657561458401478,-0.14362137741422995,-0.15493277046543547,-0.10154594035993028,-0.1228132790025765,-0.16143270508488716,-0.144321140118732,-0.1182072704593237,-0.2731427883109605,-0.2731427883109605,0
1.5202725697708965,-1.5510628038646592,1.5954355692257463,-1.120349828261626,0.8659632872826638,-0.27858985068212466,1.6099981747776884,-0.3916602343186158,0.5994614002505161,0.2456914487879351,-0.5075712518030241,1.461777235334184,0.4548326361039779,0.46447466437581947,0.43050100124919083,0.09462278034007583,-0.33101947865010145,-0.4271537540414338,-0.04182909501263897,-0.7071067811865475,-0.15337023273310163,-0.09981690056206817,-0.08569632818597743,-0.0747655177082158,-0.2731427883109605,-0.14784673952823554,-0.16083327010064039,-0.10493850014875131,-0.19795972815880414,6.329207953505007,-0.30058166477797,-0.13326823787799813,-0.2731427883109605,-0.11398219820740028,-0.11266397907221505,-0.1496294488981686,-0.10309337942568468,-0.11213775967451646,-0.1728097422809672,-0.13659647903116515,-0.13659647903116515,-0.22934565596523188,-0.22934565596523188,-0.12531220565892023,-0.13386244381959356,-0.13326823787799813,-0.14302219740541647,-0.13888187696556825,-0.08422858057775207,-0.13562731717446308,-0.22801383085017918,-0.22801383085017918,-0.2184435257786514,-0.1073040303634234,-0.10431464347888501,-0.10611697629853749,1.6772977722177758,-0.11732278081114116,-0.12022558644389743,-0.11777134743629614,-0.1121855115087691,-0.13610287405322483,-0.10076222141873077,-0.2640214652580427,-0.10543291026133814,-0.10553234976881637,-0.10457880758598981,-0.10953962733928115,0.1881699083395978,-0.09963723468409419,-0.1093178201515788,-0.10553234976881637,-0.09979508612438351,-0.1605915480139393,-0.11923239832506041,-0.3455521692982891,-0.14789169116053189,-0.10370592880084746,-0.10945112344289619,-0.10806251613938937,-0.11855895115763462,-0.11855895115763462,-0.13939054830167483,-0.1366638468563556,-0.14362799302786497,-0.11844839059655073,-0.13385430913252583,-0.18183240590301958,-0.1263082217509175,-0.09819559305066351,-0.1700498626890523,-0.21411968478832286,-0.22934565596523188,-0.11449637268370601,-0.11966320988501673,-0.08494070865569349,-0.097420973752943,-0.14621637761250142,-0.13939054830167483,-0.12957312887031458,-0.1088723510255013,-0.10423946349716268,-0.1605915480139393,-0.3145413296933323,-0.11609197931627876,-0.13995163982580228,-0.1316149556171705,-0.11879929518753216,-0.0964998878576014,-0.15082938216364122,-0.11657561458401478,-0.14362137741422995,-0.15493277046543547,-0.10154594035993028,-0.1228132790025765,-0.16143270508488716,-0.144321140118732,-0.1182072704593237,-0.2731427883109605,-0.2731427883109605,0
1.5202725697708965,-1.5510628038646592,1.5954355692257463,-1.120349828261626,0.8659632872826638,-0.27858985068212466,1.6099981747776884,1.6198400543582276,0.5994614002505161,-0.07408736986646518,-0.2961813381610245,0.6880577156866005,0.505957265099413,0.46447466437581947,0.43050100124919083,0.8421917768898736,2.9144967503462365,-0.9023097843694567,0.16562697981072838,-1.414213562373095,-0.21911136897267117,-0.09981690056206817,-0.08569632818597743,-0.0747655177082158,-0.2731427883109605,-0.14784673952823554,-0.16083327010064039,-0.10493850014875131,-0.19795972815880414,-0.15937658692653164,-0.30058166477797,-0.13326823787799813,-0.2731427883109605,-0.11398219820740028,-0.11266397907221505,-0.1496294488981686,-0.10309337942568468,-0.11213775967451646,-0.1728097422809672,-0.13659647903116515,-0.13659647903116515,-0.22934565596523188,-0.22934565596523188,-0.12531220565892023,-0.13386244381959356,-0.13326823787799813,-0.14302219740541647,-0.13888187696556825,-0.08422858057775207,-0.13562731717446308,-0.22801383085017918,-0.22801383085017918,-0.2184435257786514,-0.1073040303634234,-0.10431464347888501,-0.10611697629853749,-0.41671920909607635,9.108031435887229,-0.12022558644389743,-0.11777134743629614,-0.1121855115087691,-0.13610287405322483,-0.10076222141873077,-0.2640214652580427,-0.10543291026133814,-0.10553234976881637,-0.10457880758598981,-0.10953962733928115,-0.8593881650726206,-0.09963723468409419,-0.1093178201515788,-0.10553234976881637,-0.09979508612438351,-0.1605915480139393,-0.11923239832506041,2.241269378114501,-0.14789169116053189,-0.10370592880084746,-0.10945112344289619,-0.10806251613938937,-0.11855895115763462,-0.11855895115763462,-0.13939054830167483,-0.1366638468563556,-0.14362799302786497,-0.11844839059655073,-0.13385430913252583,-0.18183240590301958,-0.1263082217509175,-0.09819559305066351,-0.1700498626890523,-0.21411968478832286,-0.22934565596523188,-0.11449637268370601,-0.11966320988501673,-0.08494070865569349,-0.097420973752943,-0.14621637761250142,-0.13939054830167483,-0.12957312887031458,-0.1088723510255013,-0.10423946349716268,-0.1605915480139393,-0.3145413296933323,-0.11609197931627876,-0.13995163982580228,-0.1316149556171705,-0.11879929518753216,-0.0964998878576014,-0.15082938216364122,-0.11657561458401478,-0.14362137741422995,-0.15493277046543547,-0.10154594035993028,-0.1228132790025765,-0.16143270508488716,-0.144321140118732,-0.1182072704593237,-0.2731427883109605,-0.2731427883109605,0
1.5202725697708965,-1.5510628038646592,1.5954355692257463,-1.120349828261626,0.8659632872826638,-0.27858985068212466,1.6099981747776884,-0.7414863714798059,0.5994614002505161,-0.15403207453006526,-0.08479142451902483,0.6880577156866005,0.505957265099413,0.46447466437581947,0.43050100124919083,0.06880209113192387,-0.23166781017991603,-0.358373605660325,-0.06903435555588264,-0.7071067811865475,0.5598300645129585,-0.09981690056206817,-0.08569632818597743,-0.0747655177082158,-0.2731427883109605,-0.14784673952823554,-0.16083327010064039,-0.10493850014875131,-0.19795972815880414,-0.15937658692653164,-0.30058166477797,-0.13326823787799813,-0.2731427883109605,-0.11398219820740028,-0.11266397907221505,-0.1496294488981686,-0.10309337942568468,-0.11213775967451646,-0.1728097422809672,-0.13659647903116515,-0.13659647903116515,-0.22934565596523188,-0.22934565596523188,-0.12531220565892023,-0.13386244381959356,-0.13326823787799813,-0.14302219740541647,-0.13888187696556825,-0.08422858057775207,-0.13562731717446308,-0.22801383085017918,-0.22801383085017918,-0.2184435257786514,-0.1073040303634234,-0.10431464347888501,-0.10611697629853749,3.175164769111165,-0.11732278081114116,-0.12022558644389743,-0.11777134743629614,-0.1121855115087691,-0.13610287405322483,-0.10076222141873077,-0.2640214652580427,-0.10543291026133814,-0.10553234976881637,-0.10457880758598981,-0.10953962733928115,0.9374965277010509,-0.09963723468409419,-0.1093178201515788,-0.10553234976881637,-0.09979508612438351,-0.1605915480139393,-0.11923239832506041,-0.3455521692982891,-0.14789169116053189,-0.10370592880084746,-0.10945112344289619,-0.10806251613938937,-0.11855895115763462,-0.11855895115763462,-0.13939054830167483,-0.1366638468563556,-0.14362799302786497,-0.11844839059655073,-0.13385430913252583,-0.18183240590301958,-0.1263082217509175,-0.09819559305066351,-0.1700498626890523,-0.21411968478832286,-0.22934565596523188,-0.11449637268370601,-0.11966320988501673,-0.08494070865569349,-0.097420973752943,-0.14621637761250142,-0.13939054830167483,-0.12957312887031458,-0.1088723510255013,-0.10423946349716268,-0.1605915480139393,-0.3145413296933323,-0.11609197931627876,-0.13995163982580228,-0.1316149556171705,-0.11879929518753216,-0.0964998878576014,-0.15082938216364122,-0.11657561458401478,-0.14362137741422995,-0.15493277046543547,-0.10154594035993028,-0.1228132790025765,-0.16143270508488716,-0.144321140118732,-0.1182072704593237,-0.2731427883109605,-0.2731427883109605,0
1.5202725697708965,-1.5510628038646592,1.5954355692257463,-1.120349828261626,0.8659632872826638,-0.27858985068212466,1.6099981747776884,-0.12929063144772315,0.5994614002505161,-0.39386618852086547,-0.5075712518030241,0.6880577156866005,0.4548326361039779,0.46447466437581947,0.43050100124919083,1.578914795693789,-0.5527661691652896,0.2842424935549534,-0.24419250817578375,0.0,-0.223608536836207,-0.09981690056206817,-0.08569632818597743,-0.0747655177082158,-0.2731427883109605,-0.14784673952823554,-0.16083327010064039,-0.10493850014875131,-0.19795972815880414,-0.15937658692653164,-0.30058166477797,-0.13326823787799813,-0.2731427883109605,-0.11398219820740028,-0.11266397907221505,-0.1496294488981686,-0.10309337942568468,-0.11213775967451646,-0.1728097422809672,-0.13659647903116515,-0.13659647903116515,-0.22934565596523188,-0.22934565596523188,-0.12531220565892023,-0.13386244381959356,-0.13326823787799813,-0.14302219740541647,-0.13888187696556825,-0.08422858057775207,-0.13562731717446308,-0.22801383085017918,-0.22801383085017918,-0.2184435257786514,-0.1073040303634234,-0.10431464347888501,-0.10611697629853749,1.5297829183400498,-0.11732278081114116,-0.12022558644389743,-0.11777134743629614,-0.1121855115087691,-0.13610287405322483,-0.10076222141873077,-0.2640214652580427,-0.10543291026133814,-0.10553234976881637,-0.10457880758598981,-0.10953962733928115,0.1143737655638701,-0.09963723468409419,-0.1093178201515788,-0.10553234976881637,-0.09979508612438351,-0.1605915480139393,-0.11923239832506041,-0.3455521692982891,-0.14789169116053189,-0.10370592880084746,-0.10945112344289619,-0.10806251613938937,-0.11855895115763462,-0.11855895115763462,-0.13939054830167483,-0.1366638468563556,-0.14362799302786497,-0.11844839059655073,-0.13385430913252583,-0.18183240590301958,-0.1263082217509175,-0.09819559305066351,-0.1700498626890523,-0.21411968478832286,-0.22934565596523188,-0.11449637268370601,-0.11966320988501673,-0.08494070865569349,-0.097420973752943,-0.14621637761250142,-0.13939054830167483,-0.12957312887031458,-0.1088723510255013,-0.10423946349716268,-0.1605915480139393,-0.3145413296933323,-0.11609197931627876,-0.13995163982580228,-0.1316149556171705,-0.11879929518753216,-0.0964998878576014,-0.15082938216364122,-0.11657561458401478,-0.14362137741422995,-0.15493277046543547,-0.10154594035993028,-0.1228132790025765,-0.16143270508488716,-0.144321140118732,10.256419814112538,-0.2731427883109605,-0.2731427883109605,0
1.5202725697708965,-1.5510628038646592,1.5954355692257463,-1.120349828261626,0.8659632872826638,-0.27858985068212466,1.6099981747776884,-0.30420370002831826,0.5994614002505161,0.2723396836758018,-0.6132662086240239,-1.1080768834952899,0.4548326361039779,0.46447466437581947,0.43050100124919083,-0.5228744678802598,0.621501618838243,0.9010670320966608,-0.016592333181440842,1.414213562373095,-0.38785452177912355,-0.09981690056206817,-0.08569632818597743,-0.0747655177082158,-0.2731427883109605,-0.14784673952823554,-0.16083327010064039,-0.10493850014875131,-0.19795972815880414,-0.15937658692653164,-0.30058166477797,-0.13326823787799813,-0.2731427883109605,-0.11398219820740028,-0.11266397907221505,-0.1496294488981686,-0.10309337942568468,-0.11213775967451646,-0.1728097422809672,-0.13659647903116515,-0.13659647903116515,-0.22934565596523188,-0.22934565596523188,-0.12531220565892023,-0.13386244381959356,-0.13326823787799813,-0.14302219740541647,7.575312073577502,-0.08422858057775207,-0.13562731717446308,-0.22801383085017918,-0.22801383085017918,-0.2184435257786514,-0.1073040303634234,-0.10431464347888501,-0.10611697629853749,-0.41671920909607635,-0.11732278081114116,-0.12022558644389743,-0.11777134743629614,-0.1121855115087691,-0.13610287405322483,-0.10076222141873077,-0.2640214652580427,-0.10543291026133814,-0.10553234976881637,-0.10457880758598981,-0.10953962733928115,-0.05819190654283435,-0.09963723468409419,-0.1093178201515788,-0.10553234976881637,-0.09979508612438351,-0.1605915480139393,-0.11923239832506041,-0.3455521692982891,-0.14789169116053189,-0.10370592880084746,8.247378143591318,-0.10806251613938937,-0.11855895115763462,-0.11855895115763462,-0.13939054830167483,-0.1366638468563556,-0.14362799302786497,-0.11844839059655073,-0.13385430913252583,-0.18183240590301958,-0.1263082217509175,-0.09819559305066351,-0.1700498626890523,-0.21411968478832286,-0.22934565596523188,-0.11449637268370601,-0.11966320988501673,-0.08494070865569349,-0.097420973752943,-0.14621637761250142,-0.13939054830167483,-0.12957312887031458,-0.1088723510255013,-0.10423946349716268,-0.1605915480139393,-0.3145413296933323,-0.11609197931627876,-0.13995163982580228,-0.1316149556171705,-0.11879929518753216,-0.0964998878576014,-0.15082938216364122,-0.11657561458401478,-0.14362137741422995,-0.15493277046543547,-0.10154594035993028,-0.1228132790025765,-0.16143270508488716,-0.144321140118732,-0.1182072704593237,-0.2731427883109605,-0.2731427883109605,0
1.5202725697708965,-1.5510628038646592,1.5954355692257463,-1.120349828261626,0.8659632872826638,-0.27858985068212466,1.6099981747776884,-0.5665733028992108,0.5994614002505161,-0.23397677919366533,-0.7189611654450238,0.6880577156866005,0.505957265099413,0.46447466437581947,0.43050100124919083,0.5169165162335945,0.15091028332485987,0.572364967971728,-0.45439205007385225,0.7071067811865475,-0.0012472716812057189,-0.09981690056206817,-0.08569632818597743,-0.0747655177082158,-0.2731427883109605,-0.14784673952823554,-0.16083327010064039,-0.10493850014875131,-0.19795972815880414,-0.15937658692653164,-0.30058166477797,-0.13326823787799813,-0.2731427883109605,-0.11398219820740028,-0.11266397907221505,-0.1496294488981686,-0.10309337942568468,-0.11213775967451646,-0.1728097422809672,-0.13659647903116515,-0.13659647903116515,-0.22934565596523188,-0.22934565596523188,-0.12531220565892023,-0.13386244381959356,-0.13326823787799813,-0.14302219740541647,-0.13888187696556825,-0.08422858057775207,-0.13562731717446308,-0.22801383085017918,-0.22801383085017918,-0.2184435257786514,-0.1073040303634234,-0.10431464347888501,-0.10611697629853749,-0.41671920909607635,-0.11732278081114116,-0.12022558644389743,-0.11777134743629614,-0.1121855115087691,-0.13610287405322483,-0.10076222141873077,-0.2640214652580427,-0.10543291026133814,-0.10553234976881637,-0.10457880758598981,-0.10953962733928115,0.34799847904046455,-0.09963723468409419,-0.1093178201515788,-0.10553234976881637,-0.09979508612438351,-0.1605915480139393,-0.11923239832506041,-0.3455521692982891,-0.14789169116053189,-0.10370592880084746,-0.10945112344289619,-0.10806251613938937,-0.11855895115763462,-0.11855895115763462,-0.13939054830167483,-0.1366638468563556,-0.14362799302786497,-0.11844839059655073,-0.13385430913252583,-0.18183240590301958,-0.1263082217509175,-0.09819559305066351,-0.1700498626890523,-0.21411968478832286,-0.22934565596523188,-0.11449637268370601,-0.11966320988501673,-0.08494070865569349,-0.097420973752943,-0.14621637761250142,-0.13939054830167483,-0.12957312887031458,-0.1088723510255013,-0.10423946349716268,-0.1605915480139393,-0.3145413296933323,-0.11609197931627876,-0.13995163982580228,-0.1316149556171705,-0.11879929518753216,-0.0964998878576014,-0.15082938216364122,-0.11657561458401478,-0.14362137741422995,-0.15493277046543547,-0.10154594035993028,-0.1228132790025765,7.532012929837305,-0.144321140118732,-0.1182072704593237,-0.2731427883109605,-0.2731427883109605,0
